0,08128285772462673; 1,0159907134147375
0,3199729468546688; 14,705485047410775
0,4462909788864837; 21,264475203251266
0,7311812744800292; 35,54837413013837
0,8687173061611975; 43,13791519017178
1,2655586715163247; 59,61897533894478
1,501677341980184; 69,84543818071359
1,6614551146633092; 76,64978860797038
1,9793620654893034; 89,14784035156461
2,1464983941443863; 96,59856695469676
2,333822125431435; 102,39918977911518
2,5029014076230918; 110,67250178566786
2,6811213475482103; 117,46926174913662
2,8593439207855815; 124,23170636231728
3,0375612273984482; 131,0627816760741
3,215789067260325; 137,75659558867855
3,3840641059661176; 144,74644111577385
3,5921361892580834; 150,7366831821367
3,761409929589974; 156,47596254877715
3,961250320674775; 163,861564048269
4,109473692025608; 170,40594179212937
4,295199032699498; 176,4490045862035
4,493293896849043; 183,053475151547
4,701316396068256; 189,68985966594852
4,8795539791854665; 196,2567067824869
5,097584549194059; 201,87682727350952
5,315505597352157; 208,92415437878776
5,533483525054905; 215,23026991784272
5,751474379926892; 221,36792828275605
5,9711520508405105; 227,09116651360944
6,1875727932820475; 232,1224510793595
6,405565443594206; 238,23671261453097
6,623583230068773; 244,02341853331586
6,826843575593276; 248,01591415657867
