0,12141150789339378; 1,609530457133054
0,18052319306163755; 2,276292294528596
0,26841370888805427; 3,2252533343371375
0,3991099169062833; 4,477369183211112
0,5934020525352411; 6,466919552117342
0,882315005043785; 9,128918120422309
1,3118778374315303; 12,966748394092484
1,9505881018622904; 18,361066209463367
2,900338376053882; 25,642314609099078
3,9334704358677732; 33,86482703605893
6,421869457340328; 22,051682317688588
9,560753576610196; 15,393831300541713
14,233479732175924; 10,906379970833399
21,189955756405197; 7,727064286069583
31,546342384805417; 5,474550001075151
46,65517438405362; 3,7256196717838375
73,72701968571916; 2,633867982962808
106,080864850994; 1,911177023468731
157,92650935074914; 1,3557287334291548
235,11209809789392; 0,9593315292393985
350,0262306090476; 0,6739758420594235
521,0870860030403; 0,483127966173027
775,7680067762847; 0,34116967517009
966,7232167392553; 0,28698818570900214
